,0
3653,3692020.6172001106
3654,3692374.7060617018
3655,3692728.6179227903
3656,3693082.352871853
3657,3693435.910997321
3658,3693789.2923875833
3659,3694142.4971309826
3660,3694495.5253158184
3661,3694848.377030347
3662,3695201.052362779
3663,3695553.551401282
3664,3695905.874233979
3665,3696258.0209489493
3666,3696609.991634228
3667,3696961.786377806
3668,3697313.405267631
3669,3697664.8483916065
3670,3698016.1158375912
3671,3698367.2076934013
3672,3698718.1240468076
3673,3699068.864985539
3674,3699419.4305972783
3675,3699769.820969667
3676,3700120.0361903
3677,3700470.076346731
3678,3700819.941526468
3679,3701169.631816977
3680,3701519.1473056795
3681,3701868.488079953
3682,3702217.6542271315
3683,3702566.645834506
3684,3702915.4629893233
3685,3703264.105778787
3686,3703612.5742900562
3687,3703960.868610248
3688,3704308.988826435
3689,3704656.9350256464
3690,3705004.707294868
3691,3705352.3057210417
3692,3705699.730391068
3693,3706046.9813918006
3694,3706394.058810053
3695,3706740.9627325935
3696,3707087.693246148
3697,3707434.250437398
3698,3707780.6343929833
3699,3708126.845199499
3700,3708472.882943497
3701,3708818.7477114876
3702,3709164.4395899363
3703,3709509.9586652657
3704,3709855.3050238555
3705,3710200.4787520426
3706,3710545.47993612
3707,3710890.3086623377
3708,3711234.965016904
3709,3711579.449085982
3710,3711923.7609556937
3711,3712267.900712117
3712,3712611.868441287
3713,3712955.6642291956
3714,3713299.288161793
3715,3713642.740324985
3716,3713986.020804635
3717,3714329.1296865637
3718,3714672.0670565492
3719,3715014.8330003265
3720,3715357.427603588
3721,3715699.850951982
3722,3716042.1031311164
3723,3716384.184226554
3724,3716726.0943238167
3725,3717067.833508383
3726,3717409.401865688
3727,3717750.799481126
3728,3718092.0264400467
3729,3718433.0828277585
3730,3718773.9687295263
3731,3719114.6842305735
3732,3719455.22941608
3733,3719795.604371183
3734,3720135.8091809787
3735,3720475.8439305197
3736,3720815.708704816
3737,3721155.4035888356
3738,3721494.9286675043
3739,3721834.2840257045
3740,3722173.4697482777
3741,3722512.4859200222
3742,3722851.3326256936
3743,3723190.0099500064
3744,3723528.517977631
3745,3723866.8567931983
3746,3724205.0264812936
3747,3724543.027126463
3748,3724880.8588132085
3749,3725218.521625991
3750,3725556.0156492284
3751,3725893.3409672966
3752,3726230.4976645308
3753,3726567.485825222
3754,3726904.3055336205
3755,3727240.9568739347
3756,3727577.4399303296
3757,3727913.75478693
3758,3728249.901527817
3759,3728585.8802370313
3760,3728921.6909985705
3761,3729257.3338963916
3762,3729592.8090144075
3763,3729928.1164364917
3764,3730263.2562464746
3765,3730598.228528145
3766,3730933.033365249
3767,3731267.670841493
3768,3731602.14104054
3769,3731936.444046011
3770,3732270.5799414874
3771,3732604.5488105067
3772,3732938.3507365654
3773,3733271.9858031184
3774,3733605.4540935797
3775,3733938.7556913206
3776,3734271.890679672
3777,3734604.859141921
3778,3734937.6611613166
3779,3735270.296821063
3780,3735602.7662043246
3781,3735935.0693942243
3782,3736267.2064738427
3783,3736599.1775262207
3784,3736930.9826343553
3785,3737262.621881204
3786,3737594.0953496825
3787,3737925.403122665
3788,3738256.545282984
3789,3738587.521913432
3790,3738918.3330967585
3791,3739248.9789156727
3792,3739579.459452843
3793,3739909.774790895
3794,3740239.9250124153
3795,3740569.9101999477
3796,3740899.730435995
3797,3741229.385803019
3798,3741558.8763834415
3799,3741888.202259642
3800,3742217.3635139586
3801,3742546.36022869
3802,3742875.1924860915
3803,3743203.86036838
3804,3743532.3639577297
3805,3743860.7033362743
3806,3744188.8785861065
3807,3744516.8897892786
3808,3744844.7370278016
3809,3745172.420383645
3810,3745499.939938739
3811,3745827.295774971
3812,3746154.487974189
3813,3746481.5166182006
3814,3746808.381788771
3815,3747135.0835676263
3816,3747461.62203645
3817,3747787.9972768873
3818,3748114.2093705405
3819,3748440.2583989725
3820,3748766.1444437057
3821,3749091.8675862206
3822,3749417.4279079586
3823,3749742.8254903196
3824,3750068.0604146635
3825,3750393.132762309
3826,3750718.042614535
3827,3751042.7900525797
3828,3751367.3751576403
3829,3751691.798010874
3830,3752016.058693398
3831,3752340.157286288
3832,3752664.093870581
3833,3752987.8685272723
3834,3753311.4813373163
3835,3753634.932381629
3836,3753958.221741085
3837,3754281.349496518
3838,3754604.315728722
3839,3754927.1205184525
3840,3755249.7639464214
3841,3755572.2460933034
3842,3755894.5670397314
3843,3756216.726866299
3844,3756538.725653558
3845,3756860.563482023
3846,3757182.240432166
3847,3757503.75658442
3848,3757825.112019178
3849,3758146.306816792
3850,3758467.341057576
3851,3758788.2148218015
3852,3759108.9281897023
3853,3759429.4812414707
3854,3759749.87405726
3855,3760070.1067171833
3856,3760390.1793013136
3857,3760710.091889684
3858,3761029.844562289
3859,3761349.4373990814
3860,3761668.8704799754
3861,3761988.143884845
3862,3762307.2576935254
3863,3762626.21198581
3864,3762945.006841455
3865,3763263.6423401753
3866,3763582.1185616464
3867,3763900.435585504
3868,3764218.593491345
3869,3764536.5923587265
3870,3764854.432267165
3871,3765172.113296138
3872,3765489.6355250846
3873,3765806.9990334027
3874,3766124.2039004513
3875,3766441.2502055503
3876,3766758.13802798
3877,3767074.867446981
3878,3767391.4385417546
3879,3767707.851391463
3880,3768024.106075228
3881,3768340.202672134
3882,3768656.1412612246
3883,3768971.9219215037
3884,3769287.5447319373
3885,3769603.0097714514
3886,3769918.317118932
3887,3770233.466853228
3888,3770548.459053147
3889,3770863.2937974585
3890,3771177.9711648924
3891,3771492.4912341395
3892,3771806.854083852
3893,3772121.0597926425
3894,3772435.1084390846
3895,3772749.0001017125
3896,3773062.7348590223
3897,3773376.31278947
3898,3773689.7339714738
3899,3774002.9984834115
3900,3774316.1064036237
3901,3774629.0578104104
3902,3774941.8527820334
3903,3775254.4913967154
3904,3775566.9737326414
3905,3775879.2998679555
3906,3776191.469880765
3907,3776503.4838491366
3908,3776815.3418510994
3909,3777127.043964644
3910,3777438.5902677206
3911,3777749.9808382425
3912,3778061.2157540834
3913,3778372.295093078
3914,3778683.218933024
3915,3778993.98735116
3916,3779304.6004239284
3917,3779615.058228924
3918,3779925.36084376
3919,3780235.5083460105
3920,3780545.5008132113
3921,3780855.3383228593
3922,3781165.020952413
3923,3781474.5487792916
3924,3781783.9218808757
3925,3782093.1403345075
3926,3782402.2042174903
3927,3782711.1136070886
3928,3783019.8685805295
3929,3783328.4692149996
3930,3783636.915587648
3931,3783945.2077755854
3932,3784253.3458558833
3933,3784561.3299055756
3934,3784869.160001657
3935,3785176.836221083
3936,3785484.3586407728
3937,3785791.727337605
3938,3786098.9423884205
3939,3786406.0038700225
3940,3786712.9118591747
3941,3787019.6664326033
3942,3787326.267666996
3943,3787632.715639001
3944,3787939.010425231
3945,3788245.1521022567
3946,3788551.140746613
3947,3788856.9764347966
3948,3789162.6592432647
3949,3789468.189248437
3950,3789773.566526695
3951,3790078.7911543823
3952,3790383.8632078036
3953,3790688.7827632255
3954,3790993.5498968773
3955,3791298.16468495
3956,3791602.627203596
3957,3791906.9375289297
3958,3792211.095737028
3959,3792515.101903929
3960,3792818.9561056336
3961,3793122.6584181045
3962,3793426.2089172658
3963,3793729.607679005
3964,3794032.85477917
3965,3794335.9502935717
3966,3794638.8942979835
3967,3794941.68686814
3968,3795244.328079739
3969,3795546.8180084396
3970,3795849.156729863
3971,3796151.3443195936
3972,3796453.380853177
3973,3796755.2664061217
3974,3797057.001053898
3975,3797358.5848719394
3976,3797660.01793564
3977,3797961.300320358
3978,3798262.432101413
3979,3798563.413354087
3980,3798864.244153625
3981,3799164.9245752334
3982,3799465.4546940816
3983,3799765.8345853016
3984,3800066.0643239873
3985,3800366.143985196
3986,3800666.0736439466
3987,3800965.8533752207
3988,3801265.483253963
3989,3801564.9633550798
3990,3801864.2937534405
3991,3802163.4745238777
3992,3802462.5057411855
3993,3802761.3874801206
3994,3803060.119815404
3995,3803358.702821717
3996,3803657.1365737063
3997,3803955.4211459784
3998,3804253.5566131044
3999,3804551.5430496177
4000,3804849.3805300146
4001,3805147.0691287536
4002,3805444.6089202566
4003,3805741.9999789083
4004,3806039.242379056
4005,3806336.3361950093
4006,3806633.281501042
4007,3806930.07837139
4008,3807226.7268802514
4009,3807523.2271017893
4010,3807819.5791101274
4011,3808115.7829793533
4012,3808411.838783519
4013,3808707.7465966367
4014,3809003.5064926837
4015,3809299.1185455997
4016,3809594.582829288
4017,3809889.899417614
4018,3810185.0683844066
4019,3810480.089803458
4020,3810774.963748524
4021,3811069.6902933223
4022,3811364.269511535
4023,3811658.701476806
4024,3811952.9862627443
4025,3812247.12394292
4026,3812541.114590869
4027,3812834.9582800874
4028,3813128.655084037
4029,3813422.2050761427
4030,3813715.608329791
4031,3814008.8649183335
4032,3814301.974915084
4033,3814594.9383933204
4034,3814887.755426284
4035,3815180.426087179
4036,3815472.950449174
4037,3815765.3285853993
4038,3816057.5605689506
4039,3816349.6464728857
4040,3816641.5863702265
4041,3816933.3803339587
4042,3817225.0284370305
4043,3817516.5307523552
4044,3817807.8873528084
4045,3818099.09831123
4046,3818390.163700423
4047,3818681.0835931543
4048,3818971.8580621546
4049,3819262.487180118
4050,3819552.971019702
4051,3819843.3096535294
4052,3820133.503154184
4053,3820423.5515942164
4054,3820713.4550461387
4055,3821003.2135824272
4056,3821292.827275523
4057,3821582.29619783
4058,3821871.620421716
4059,3822160.800019514
4060,3822449.8350635185
4061,3822738.72562599
4062,3823027.4717791523
4063,3823316.0735951927
4064,3823604.5311462623
4065,3823892.8445044775
4066,3824181.0137419165
4067,3824469.0389306243
4068,3824756.920142607
4069,3825044.657449837
4070,3825332.250924249
4071,3825619.700637744
4072,3825907.0066621844
4073,3826194.169069399
4074,3826481.1879311795
4075,3826768.0633192817
4076,3827054.795305426
4077,3827341.383961298
4078,3827627.829358545
4079,3827914.13156878
4080,3828200.2906635813
4081,3828486.3067144896
4082,3828772.1797930105
4083,3829057.909970614
4084,3829343.4973187344
4085,3829628.9419087707
4086,3829914.2438120856
4087,3830199.4031000067
4088,3830484.4198438255
4089,3830769.2941147983
4090,3831054.0259841457
4091,3831338.6155230524
4092,3831623.062802668
4093,3831907.3678941065
4094,3832191.5308684465
4095,3832475.551796731
4096,3832759.430749967
4097,3833043.167799127
4098,3833326.7630151473
4099,3833610.2164689293
4100,3833893.5282313386
4101,3834176.698373206
4102,3834459.726965326
4103,3834742.614078459
4104,3835025.359783328
4105,3835307.964150624
4106,3835590.427250999
4107,3835872.749155073
4108,3836154.9299334283
4109,3836436.969656613
4110,3836718.8683951404
4111,3837000.6262194877
4112,3837282.2432000977
4113,3837563.7194073773
4114,3837845.0549116987
4115,3838126.249783399
4116,3838407.3040927798
4117,3838688.217910108
4118,3838968.991305616
4119,3839249.6243494996
4120,3839530.117111921
4121,3839810.4696630063
4122,3840090.6820728476
4123,3840370.754411501
4124,3840650.6867489885
4125,3840930.479155297
4126,3841210.131700378
4127,3841489.644454148
4128,3841769.01748649
4129,3842048.25086725
4130,3842327.344666241
4131,3842606.2989532403
4132,3842885.11379799
4133,3843163.7892701984
4134,3843442.3254395383
4135,3843720.7223756476
4136,3843998.9801481306
4137,3844277.098826555
4138,3844555.0784804556
4139,3844832.919179331
4140,3845110.620992647
4141,3845388.183989832
4142,3845665.608240283
4143,3845942.8938133596
4144,3846220.040778388
4145,3846497.0492046596
4146,3846773.919161432
4147,3847050.650717927
4148,3847327.243943333
4149,3847603.6989068026
4150,3847880.015677455
4151,3848156.194324374
4152,3848432.2349166106
4153,3848708.1375231794
4154,3848983.902213061
4155,3849259.529055203
4156,3849535.0181185165
4157,3849810.36947188
4158,3850085.583184137
4159,3850360.6593240956
4160,3850635.5979605317
4161,3850910.3991621854
4162,3851185.0629977626
4163,3851459.5895359353
4164,3851733.9788453407
4165,3852008.230994583
4166,3852282.346052231
4167,3852556.32408682
4168,3852830.1651668493
4169,3853103.8693607873
4170,3853377.4367370657
4171,3853650.867364083
4172,3853924.161310203
4173,3854197.318643756
4174,3854470.3394330386
4175,3854743.223746312
4176,3855015.9716518046
4177,3855288.58321771
4178,3855561.0585121876
4179,3855833.3976033647
4180,3856105.600559332
4181,3856377.6674481477
4182,3856649.598337836
4183,3856921.393296387
4184,3857193.052391757
4185,3857464.5756918676
4186,3857735.963264608
4187,3858007.2151778326
4188,3858278.331499362
4189,3858549.312296983
4190,3858820.157638449
4191,3859090.8675914793
4192,3859361.4422237594
4193,3859631.881602941
4194,3859902.1857966427
4195,3860172.3548724484
4196,3860442.3888979084
4197,3860712.287940541
4198,3860982.052067828
4199,3861251.68134722
4200,3861521.175846133
4201,3861790.535631949
4202,3862059.7607720178
4203,3862328.851333654
4204,3862597.807384139
4205,3862866.628990722
4206,3863135.316220617
4207,3863403.869141005
4208,3863672.287819034
4209,3863940.572321818
4210,3864208.722716291
4211,3864476.739069009
4212,3864744.62144694
4213,3865012.3699170533
4214,3865279.9845462856
4215,3865547.4654015396
4216,3865814.8125496847
4217,3866082.0260575577
4218,3866349.1059919614
4219,3866616.052419665
4220,3866882.865407404
4221,3867149.545021882
4222,3867416.091329768
4223,3867682.5043976973
4224,3867948.7842922737
4225,3868214.931080066
4226,3868480.9448276106
4227,3868746.8256014106
4228,3869012.573467935
4229,3869278.1884936206
4230,3869543.670744871
4231,3869809.0202880558
4232,3870074.237189512
4233,3870339.321515543
4234,3870604.27333242
4235,3870869.0927063804
4236,3871133.779703628
4237,3871398.3343903343
4238,3871662.756832638
4239,3871927.0470966436
4240,3872191.205248424
4241,3872455.2313540173
4242,3872719.1254794304
4243,3872982.887690636
4244,3873246.518053574
4245,3873510.0166341523
4246,3873773.383498245
4247,3874036.6187116927
4248,3874299.7223403044
4249,3874562.6944498555
4250,3874825.535106089
4251,3875088.244374714
4252,3875350.822321408
4253,3875613.2690118146
4254,3875875.584511546
4255,3876137.76888618
4256,3876399.822201263
4257,3876661.7445223075
4258,3876923.5359147936
4259,3877185.1964441696
4260,3877446.72617585
4261,3877708.1251752167
4262,3877969.3935076194
4263,3878230.5312383748
4264,3878491.538432767
4265,3878752.4151560483
4266,3879013.1614734367
4267,3879273.777450119
4268,3879534.2631512494
4269,3879794.6186419483
4270,3880054.843987305
4271,3880314.9392523756
4272,3880574.904502183
4273,3880834.73980172
4274,3881094.4452159433
4275,3881354.0208097803
4276,3881613.4666481246
4277,3881872.7827958376
4278,3882131.969317748
4279,3882391.0262786527
4280,3882649.9537433153
4281,3882908.751776468
4282,3883167.4204428103
4283,3883425.9598070094
4284,3883684.3699336997
4285,3883942.650887484
4286,3884200.8027329324
4287,3884458.825534583
4288,3884716.719356942
4289,3884974.484264482
4290,3885232.1203216445
4291,3885489.6275928384
4292,3885747.006142441
4293,3886004.2560347975
4294,3886261.3773342194
4295,3886518.370104988
4296,3886775.234411351
4297,3887031.970317525
4298,3887288.577887694
4299,3887545.05718601
4300,3887801.408276593
4301,3888057.631223531
4302,3888313.7260908796
4303,3888569.6929426636
4304,3888825.5318428744
4305,3889081.2428554716
4306,3889336.826044384
4307,3889592.281473507
4308,3889847.6092067054
4309,3890102.8093078113
4310,3890357.8818406244
4311,3890612.8268689136
4312,3890867.644456416
4313,3891122.3346668356
4314,3891376.8975638454
4315,3891631.333211087
4316,3891885.64167217
4317,3892139.823010671
4318,3892393.877290136
4319,3892647.8045740793
4320,3892901.6049259836
4321,3893155.278409299
4322,3893408.8250874444
4323,3893662.245023807
4324,3893915.5382817425
4325,3894168.7049245746
4326,3894421.7450155956
4327,3894674.658618066
4328,3894927.445795215
4329,3895180.1066102404
4330,3895432.6411263077
4331,3895685.049406551
4332,3895937.331514073
4333,3896189.4875119454
4334,3896441.5174632077
4335,3896693.421430868
4336,3896945.1994779035
4337,3897196.8516672594
4338,3897448.3780618487
4339,3897699.778724555
4340,3897951.053718229
4341,3898202.2031056895
4342,3898453.2269497258
4343,3898704.1253130944
4344,3898954.8982585203
4345,3899205.545848699
4346,3899456.0681462917
4347,3899706.4652139307
4348,3899956.7371142167
4349,3900206.883909718
4350,3900456.9056629734
4351,3900706.802436488
4352,3900956.574292738
4353,3901206.2212941675
4354,3901455.7435031887
4355,3901705.140982184
4356,3901954.4137935042
