,0
3669,4957288.42610065
3670,4957759.35414096
3671,4958230.04677619
3672,4958700.504124021
3673,4959170.726302073
3674,4959640.713427909
3675,4960110.465619032
3676,4960579.982992888
3677,4961049.265666864
3678,4961518.313758287
3679,4961987.127384424
3680,4962455.70666249
3681,4962924.051709634
3682,4963392.162642951
3683,4963860.039579477
3684,4964327.682636187
3685,4964795.091930002
3686,4965262.26757778
3687,4965729.209696325
3688,4966195.9184023775
3689,4966662.393812625
3690,4967128.636043693
3691,4967594.645212152
3692,4968060.421434512
3693,4968525.964827226
3694,4968991.275506687
3695,4969456.353589232
3696,4969921.19919114
3697,4970385.81242863
3698,4970850.193417865
3699,4971314.342274948
3700,4971778.259115927
3701,4972241.944056789
3702,4972705.3972134655
3703,4973168.618701829
3704,4973631.608637693
3705,4974094.3671368165
3706,4974556.894314898
3707,4975019.190287578
3708,4975481.255170441
3709,4975943.089079014
3710,4976404.692128764
3711,4976866.064435103
3712,4977327.206113384
3713,4977788.117278903
3714,4978248.798046897
3715,4978709.248532548
3716,4979169.468850979
3717,4979629.459117255
3718,4980089.219446385
3719,4980548.74995332
3720,4981008.050752955
3721,4981467.121960123
3722,4981925.963689606
3723,4982384.576056125
3724,4982842.959174343
3725,4983301.1131588705
3726,4983759.038124255
3727,4984216.73418499
3728,4984674.201455511
3729,4985131.440050199
3730,4985588.450083373
3731,4986045.231669299
3732,4986501.784922185
3733,4986958.109956183
3734,4987414.2068853825
3735,4987870.075823824
3736,4988325.716885487
3737,4988781.130184294
3738,4989236.3158341115
3739,4989691.273948749
3740,4990146.0046419585
3741,4990600.508027437
3742,4991054.7842188245
3743,4991508.833329702
3744,4991962.6554735955
3745,4992416.250763976
3746,4992869.619314255
3747,4993322.761237789
3748,4993775.676647877
3749,4994228.365657763
3750,4994680.828380633
3751,4995133.0649296185
3752,4995585.0754177915
3753,4996036.859958171
3754,4996488.418663717
3755,4996939.751647335
3756,4997390.859021871
3757,4997841.740900122
3758,4998292.397394818
3759,4998742.828618644
3760,4999193.034684219
3761,4999643.015704114
3762,5000092.771790839
3763,5000542.303056847
3764,5000991.60961454
3765,5001440.691576259
3766,5001889.549054291
3767,5002338.182160868
3768,5002786.591008132
3769,5003234.775707284
3770,5003682.736369952
3771,5004130.473108125
3772,5004577.986033737
3773,5005025.275258663
3774,5005472.340894726
3775,5005919.18305369
3776,5006365.801847264
3777,5006812.197387102
3778,5007258.369784801
3779,5007704.319151903
3780,5008150.045599894
3781,5008595.549240204
3782,5009040.830184208
3783,5009485.888543225
3784,5009930.724428517
3785,5010375.337951293
3786,5010819.729222706
3787,5011263.89835385
3788,5011707.845455768
3789,5012151.570639444
3790,5012595.074015808
3791,5013038.355695737
3792,5013481.415790047
3793,5013924.254409504
3794,5014366.871664816
3795,5014809.267666634
3796,5015251.442525559
3797,5015693.396352131
3798,5016135.129256839
3799,5016576.641350114
3800,5017017.932742332
3801,5017459.0035438165
3802,5017899.853864833
3803,5018340.483815593
3804,5018780.893506253
3805,5019221.083046913
3806,5019661.052547622
3807,5020100.802118368
3808,5020540.33186909
3809,5020979.641909667
3810,5021418.732349928
3811,5021857.603299641
3812,5022296.254868526
3813,5022734.687166243
3814,5023172.9003024
3815,5023610.894386548
3816,5024048.669528184
3817,5024486.225836754
3818,5024923.563421642
3819,5025360.682392185
3820,5025797.582857658
3821,5026234.2649272885
3822,5026670.728710244
3823,5027106.9743156405
3824,5027543.0018525375
3825,5027978.811429941
3826,5028414.403156804
3827,5028849.777142021
3828,5029284.933494437
3829,5029719.872322839
3830,5030154.59373596
3831,5030589.097842481
3832,5031023.3847510265
3833,5031457.454570168
3834,5031891.30740842
3835,5032324.943374247
3836,5032758.362576057
3837,5033191.565122204
3838,5033624.551120986
3839,5034057.320680652
3840,5034489.8739093905
3841,5034922.21091534
3842,5035354.331806585
3843,5035786.236691155
3844,5036217.925677024
3845,5036649.398872115
3846,5037080.656384295
3847,5037511.698321378
3848,5037942.524791123
3849,5038373.135901238
3850,5038803.531759373
3851,5039233.712473127
3852,5039663.678150046
3853,5040093.428897618
3854,5040522.964823283
3855,5040952.286034424
3856,5041381.392638369
3857,5041810.284742396
3858,5042238.962453728
3859,5042667.425879532
3860,5043095.675126924
3861,5043523.710302967
3862,5043951.531514668
3863,5044379.138868984
3864,5044806.5324728135
3865,5045233.712433008
3866,5045660.678856359
3867,5046087.43184961
3868,5046513.971519448
3869,5046940.297972508
3870,5047366.411315371
3871,5047792.311654566
3872,5048217.999096568
3873,5048643.473747797
3874,5049068.735714624
3875,5049493.785103362
3876,5049918.622020274
3877,5050343.246571571
3878,5050767.658863406
3879,5051191.859001884
3880,5051615.847093055
3881,5052039.623242917
3882,5052463.18755741
3883,5052886.540142431
3884,5053309.681103813
3885,5053732.610547345
3886,5054155.328578758
3887,5054577.835303731
3888,5055000.1308278935
3889,5055422.215256817
3890,5055844.0886960225
3891,5056265.751250981
3892,5056687.203027108
3893,5057108.444129765
3894,5057529.474664264
3895,5057950.294735863
3896,5058370.904449767
3897,5058791.30391113
3898,5059211.49322505
3899,5059631.472496578
3900,5060051.241830707
3901,5060470.80133238
3902,5060890.151106488
3903,5061309.291257869
3904,5061728.22189131
3905,5062146.943111542
3906,5062565.455023248
3907,5062983.757731055
3908,5063401.85133954
3909,5063819.735953229
3910,5064237.411676591
3911,5064654.8786140485
3912,5065072.136869967
3913,5065489.186548663
3914,5065906.027754401
3915,5066322.66059139
3916,5066739.085163791
3917,5067155.30157571
3918,5067571.309931204
3919,5067987.110334273
3920,5068402.7028888725
3921,5068818.087698898
3922,5069233.264868199
3923,5069648.234500571
3924,5070062.996699757
3925,5070477.55156945
3926,5070891.899213288
3927,5071306.039734861
3928,5071719.973237705
3929,5072133.699825306
3930,5072547.219601097
3931,5072960.532668457
3932,5073373.639130719
3933,5073786.539091159
3934,5074199.232653005
3935,5074611.719919431
3936,5075024.000993562
3937,5075436.075978469
3938,5075847.944977174
3939,5076259.608092643
3940,5076671.065427797
3941,5077082.317085501
3942,5077493.36316857
3943,5077904.203779767
3944,5078314.839021806
3945,5078725.268997345
3946,5079135.493808996
3947,5079545.513559317
3948,5079955.328350815
3949,5080364.938285945
3950,5080774.343467114
3951,5081183.543996673
3952,5081592.539976927
3953,5082001.331510127
3954,5082409.918698471
3955,5082818.301644112
3956,5083226.480449146
3957,5083634.45521562
3958,5084042.226045532
3959,5084449.793040827
3960,5084857.156303399
3961,5085264.315935092
3962,5085671.272037699
3963,5086078.024712961
3964,5086484.574062571
3965,5086890.920188167
3966,5087297.063191341
3967,5087703.003173631
3968,5088108.740236524
3969,5088514.274481458
3970,5088919.6060098205
3971,5089324.734922948
3972,5089729.661322126
3973,5090134.385308588
3974,5090538.906983521
3975,5090943.226448056
3976,5091347.343803279
3977,5091751.259150222
3978,5092154.972589868
3979,5092558.484223148
3980,5092961.794150945
3981,5093364.9024740895
3982,5093767.809293363
3983,5094170.514709496
3984,5094573.018823168
3985,5094975.3217350105
3986,5095377.423545604
3987,5095779.324355476
3988,5096181.024265106
3989,5096582.523374925
3990,5096983.821785312
3991,5097384.919596595
3992,5097785.816909053
3993,5098186.513822917
3994,5098587.010438363
3995,5098987.30685552
3996,5099387.403174469
3997,5099787.299495238
3998,5100186.9959178055
3999,5100586.4925421
4000,5100985.789468002
4001,5101384.886795339
4002,5101783.784623892
4003,5102182.483053391
4004,5102580.982183514
4005,5102979.282113893
4006,5103377.382944106
4007,5103775.284773686
4008,5104172.987702114
4009,5104570.491828819
4010,5104967.797253184
4011,5105364.904074541
4012,5105761.812392173
4013,5106158.522305313
4014,5106555.033913143
4015,5106951.347314797
4016,5107347.462609361
4017,5107743.379895869
4018,5108139.099273306
4019,5108534.620840609
4020,5108929.944696665
4021,5109325.070940309
4022,5109719.999670332
4023,5110114.730985471
4024,5110509.264984416
4025,5110903.601765807
4026,5111297.741428235
4027,5111691.684070242
4028,5112085.42979032
4029,5112478.978686912
4030,5112872.330858414
4031,5113265.486403169
4032,5113658.445419475
4033,5114051.208005578
4034,5114443.774259677
4035,5114836.14427992
4036,5115228.318164407
4037,5115620.29601119
4038,5116012.07791827
4039,5116403.663983601
4040,5116795.054305087
4041,5117186.248980584
4042,5117577.248107897
4043,5117968.051784786
4044,5118358.660108959
4045,5118749.073178077
4046,5119139.291089751
4047,5119529.313941544
4048,5119919.1418309705
4049,5120308.774855495
4050,5120698.213112536
4051,5121087.456699461
4052,5121476.5057135895
4053,5121865.360252192
4054,5122254.0204124935
4055,5122642.4862916665
4056,5123030.757986836
4057,5123418.835595082
4058,5123806.719213429
4059,5124194.408938861
4060,5124581.904868308
4061,5124969.207098655
4062,5125356.315726737
4063,5125743.23084934
4064,5126129.952563203
4065,5126516.480965016
4066,5126902.816151423
4067,5127288.958219017
4068,5127674.907264343
4069,5128060.6633839
4070,5128446.226674137
4071,5128831.597231454
4072,5129216.775152206
4073,5129601.760532699
4074,5129986.553469188
4075,5130371.154057883
4076,5130755.562394945
4077,5131139.778576488
4078,5131523.802698577
4079,5131907.63485723
4080,5132291.275148415
4081,5132674.723668055
4082,5133057.980512022
4083,5133441.045776145
4084,5133823.919556199
4085,5134206.601947917
4086,5134589.093046979
4087,5134971.392949023
4088,5135353.501749634
4089,5135735.419544352
4090,5136117.146428671
4091,5136498.682498031
4092,5136880.027847833
4093,5137261.182573425
4094,5137642.146770107
4095,5138022.920533135
4096,5138403.503957714
4097,5138783.897139004
4098,5139164.100172117
4099,5139544.1131521175
4100,5139923.93617402
4101,5140303.569332797
4102,5140683.0127233695
4103,5141062.266440611
4104,5141441.330579351
4105,5141820.205234368
4106,5142198.890500396
4107,5142577.38647212
4108,5142955.69324418
4109,5143333.810910678
4110,5143711.739565453
4111,5144089.479302982
4112,5144467.0302177
4113,5144844.392403991
4114,5145221.565956198
4115,5145598.55096861
4116,5145975.347535473
4117,5146351.955750987
4118,5146728.375709301
4119,5147104.607504518
4120,5147480.651230697
4121,5147856.506981846
4122,5148232.17485193
4123,5148607.654934863
4124,5148982.947324513
4125,5149358.052114706
4126,5149732.969399213
4127,5150107.699271765
4128,5150482.241826041
4129,5150856.597155677
4130,5151230.765354261
4131,5151604.746515334
4132,5151978.540732388
4133,5152352.148098875
4134,5152725.568708192
4135,5153098.802653694
4136,5153471.850028689
4137,5153844.710926437
4138,5154217.385440154
4139,5154589.873663005
4140,5154962.175688114
4141,5155334.291608553
4142,5155706.221517351
4143,5156077.965507491
4144,5156449.5236719055
4145,5156820.896103485
4146,5157192.082895069
4147,5157563.084139457
4148,5157933.899929396
4149,5158304.53035759
4150,5158674.975516695
4151,5159045.2354993215
4152,5159415.310398034
4153,5159785.200305349
4154,5160154.9053137405
4155,5160524.425515632
4156,5160893.761003404
4157,5161262.911869389
4158,5161631.878205873
4159,5162000.660105098
4160,5162369.257659257
4161,5162737.670960502
4162,5163105.9001009315
4163,5163473.945172605
4164,5163841.806267532
4165,5164209.483477675
4166,5164576.976894956
4167,5164944.286611246
4168,5165311.4127183715
4169,5165678.355308114
4170,5166045.114472207
4171,5166411.690302341
4172,5166778.082890159
4173,5167144.29232726
4174,5167510.318705192
4175,5167876.162115464
4176,5168241.822649536
4177,5168607.300398821
4178,5168972.595454688
4179,5169337.707908463
4180,5169702.63785142
4181,5170067.385374792
4182,5170431.950569767
4183,5170796.333527484
4184,5171160.534339039
4185,5171524.55309548
4186,5171888.389887814
4187,5172252.044806998
4188,5172615.517943947
4189,5172978.809389525
4190,5173341.919234559
4191,5173704.847569823
4192,5174067.59448605
4193,5174430.160073927
4194,5174792.544424092
4195,5175154.747627145
4196,5175516.769773633
4197,5175878.610954063
4198,5176240.271258894
4199,5176601.750778543
4200,5176963.049603377
4201,5177324.167823721
4202,5177685.105529855
4203,5178045.862812013
4204,5178406.439760385
4205,5178766.836465113
4206,5179127.053016298
4207,5179487.089503993
4208,5179846.946018208
4209,5180206.622648905
4210,5180566.119486005
4211,5180925.436619382
4212,5181284.574138864
4213,5181643.532134237
4214,5182002.310695239
4215,5182360.9099115655
4216,5182719.329872866
4217,5183077.570668746
4218,5183435.632388766
4219,5183793.51512244
4220,5184151.21895924
4221,5184508.743988592
4222,5184866.090299878
4223,5185223.257982434
4224,5185580.247125552
4225,5185937.05781848
4226,5186293.690150421
4227,5186650.144210532
4228,5187006.420087929
4229,5187362.51787168
4230,5187718.43765081
4231,5188074.179514299
4232,5188429.743551084
4233,5188785.129850055
4234,5189140.33850006
4235,5189495.369589901
4236,5189850.223208336
4237,5190204.899444081
4238,5190559.398385803
4239,5190913.720122129
4240,5191267.864741638
4241,5191621.832332869
4242,5191975.622984314
4243,5192329.236784421
4244,5192682.673821595
4245,5193035.934184194
4246,5193389.017960535
4247,5193741.925238891
4248,5194094.656107487
4249,5194447.210654508
4250,5194799.588968094
4251,5195151.79113634
4252,5195503.817247297
4253,5195855.667388973
4254,5196207.341649331
4255,5196558.840116291
4256,5196910.162877729
4257,5197261.310021477
4258,5197612.281635321
4259,5197963.077807006
4260,5198313.698624234
4261,5198664.144174659
4262,5199014.414545894
4263,5199364.509825508
4264,5199714.430101027
4265,5200064.175459932
4266,5200413.74598966
4267,5200763.141777605
4268,5201112.362911118
4269,5201461.409477506
4270,5201810.281564031
4271,5202158.979257913
4272,5202507.502646329
4273,5202855.851816409
4274,5203204.026855244
4275,5203552.02784988
4276,5203899.854887317
4277,5204247.5080545135
4278,5204594.987438385
4279,5204942.2931258045
4280,5205289.425203598
4281,5205636.383758552
4282,5205983.168877408
4283,5206329.780646862
4284,5206676.219153573
4285,5207022.484484148
4286,5207368.576725159
4287,5207714.495963128
4288,5208060.24228454
4289,5208405.815775832
4290,5208751.2165234
4291,5209096.4446135955
4292,5209441.500132729
4293,5209786.383167067
4294,5210131.09380283
4295,5210475.632126202
4296,5210819.998223317
4297,5211164.192180269
4298,5211508.214083111
4299,5211852.064017849
4300,5212195.7420704495
4301,5212539.248326833
4302,5212882.582872882
4303,5213225.7457944285
4304,5213568.737177269
4305,5213911.557107153
4306,5214254.205669789
4307,5214596.682950841
4308,5214938.989035932
4309,5215281.124010642
4310,5215623.087960506
4311,5215964.88097102
4312,5216306.503127634
4313,5216647.954515757
4314,5216989.235220755
4315,5217330.345327953
4316,5217671.28492263
4317,5218012.054090023
4318,5218352.652915331
4319,5218693.081483705
4320,5219033.339880256
4321,5219373.428190052
4322,5219713.346498119
4323,5220053.09488944
4324,5220392.673448956
4325,5220732.082261564
4326,5221071.321412122
4327,5221410.390985442
4328,5221749.291066297
4329,5222088.021739415
4330,5222426.583089482
4331,5222764.975201143
4332,5223103.198159
4333,5223441.252047612
4334,5223779.136951499
4335,5224116.852955134
4336,5224454.400142951
4337,5224791.778599341
4338,5225128.988408655
4339,5225466.029655197
4340,5225802.902423233
4341,5226139.6067969855
4342,5226476.142860636
4343,5226812.510698322
4344,5227148.710394142
4345,5227484.742032149
4346,5227820.605696356
4347,5228156.301470733
4348,5228491.829439212
4349,5228827.189685676
4350,5229162.382293973
4351,5229497.407347905
4352,5229832.264931234
4353,5230166.955127679
4354,5230501.478020919
4355,5230835.833694587
4356,5231170.022232282
4357,5231504.043717553
4358,5231837.898233912
4359,5232171.585864829
4360,5232505.106693731
4361,5232838.460804002
4362,5233171.64827899
4363,5233504.669201995
4364,5233837.523656279
4365,5234170.211725061
